0.000000000000000000e+00,0.000000000000000000e+00,1.761794088161444094e+01,2.603769192239412789e+01,0.000000000000000000e+00,1.189659463406872497e+01,2.566753498219995677e+01,2.883988810977261341e+00,1.198544455688976740e+01,2.737028025409207999e+01,4.693758185173694031e+00,2.684836295686394791e+01,2.275949602634347002e+01,1.989132997509999168e+00,1.899147036472561823e+01,2.991665474061690944e+01,4.674151874024000897e+00,1.649018720187257259e+01,3.306610166545866747e+01,9.370360582093697488e+00,3.597148976414443666e+01,3.141396587771571802e+01,5.121252983572022188e+00,2.833641311771864224e+01,3.436561021804095617e+01,5.830977431397736943e+00,2.328776078890698287e+01,3.646502586579251926e+01,0.000000000000000000e+00,1.850948373161307003e+01,2.306829899892037261e+01,0.000000000000000000e+00,1.658409928909806297e+01,2.392110163855118898e+01,3.526579084965067779e+00,1.498135699597643189e+01,2.387936401399721831e+01,7.964086932976536248e-01,2.358327785990258363e+01,2.098547917624492243e+01,1.272502641158234360e-01,2.258204910652317920e+01,2.838138527441669368e+01,4.415833746669664883e+00,1.947499157662231539e+01,2.812951979549190185e+01,6.499065789795057668e+00,2.754200715917335884e+01,2.521365959499227571e+01,4.817560206985913140e+00,2.763663060027263896e+01,2.984599602113252459e+01,5.764324789412857086e+00,2.487860340850906127e+01,3.087841004194320504e+01,0.000000000000000000e+00,1.542198417727817272e+01,1.992658819945480531e+01,1.426549058504553935e+00,1.589339656545652524e+01,2.178458858228393424e+01,2.135159051927993268e+00,1.615370344368366062e+01,2.270698716655179084e+01,2.190920379709289989e+00,2.204072704840959673e+01,2.532215990858339438e+01,1.650869942644458410e+00,2.149763937350157406e+01,2.529072901126749429e+01,2.428266943671538058e+00,2.121318537523036341e+01,2.582901352754050350e+01,6.495630011384114333e+00,2.579130326030277587e+01,3.150494135023144082e+01,3.354422327585694141e+00,2.503539553020926789e+01,3.016161339902350846e+01,3.128610336287262150e+00,2.282396292715203501e+01,2.656369494443583790e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.749800175453482254e+01,2.601584059057863740e+01,0.000000000000000000e+00,1.178293001295281961e+01,2.562335078671594957e+01,2.847499397225498274e+00,1.189328592656344163e+01,2.733901716333102172e+01,4.566493633180918721e+00,2.670975717454228615e+01,2.257480180893718469e+01,1.890163305840796282e+00,1.886889254037056673e+01,2.989073470784122932e+01,4.662077098012437304e+00,1.641976924831470441e+01,3.302727268785531578e+01,9.242732145234711538e+00,3.567786720483323393e+01,3.126864540122125646e+01,5.075261523652246254e+00,2.822119081401755736e+01,3.433814344658584616e+01,5.811579358454688204e+00,2.319046217084643047e+01,3.643224765207975935e+01,0.000000000000000000e+00,1.842027022792320068e+01,2.301976642488477154e+01,0.000000000000000000e+00,1.650234223319297655e+01,2.388772029403261143e+01,3.480519225634350455e+00,1.492310015368660103e+01,2.388038544520061279e+01,6.741737779894531046e-01,2.351876718347101303e+01,2.114415851369235355e+01,0.000000000000000000e+00,2.249808259764598617e+01,2.837519831969898831e+01,4.378818113449724159e+00,1.941580693432273463e+01,2.812827462221538255e+01,6.363399662156975722e+00,2.750535723480392036e+01,2.521359636353682632e+01,4.730882041461613952e+00,2.757960069141640957e+01,2.984963426179985646e+01,5.737458108789746269e+00,2.481130568407965598e+01,3.088351233400207008e+01,0.000000000000000000e+00,1.534702815080235894e+01,1.986858063501818350e+01,1.409547700920900315e+00,1.579426666716702776e+01,2.175610037962542975e+01,2.134473233834285111e+00,1.608913804772333833e+01,2.269825392976276390e+01,2.092185374018962651e+00,2.200186888705757582e+01,2.531211826706239876e+01,1.614364113034069126e+00,2.143550717258647964e+01,2.529251894785248922e+01,2.414206456760993103e+00,2.118936170840069977e+01,2.584701990046892561e+01,6.408749383603427496e+00,2.578553460598265090e+01,3.150494135023144082e+01,3.318831530095013083e+00,2.504417497460035591e+01,3.016153071173561173e+01,3.104976667821325087e+00,2.282766683125387175e+01,2.657650661010127990e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.737884815669019645e+01,2.599025373893358903e+01,0.000000000000000000e+00,1.167058230849557887e+01,2.557938546934695623e+01,2.810096471340936652e+00,1.180197119296944486e+01,2.730774920861185251e+01,4.439740708781986456e+00,2.657212418384290231e+01,2.238965037946842784e+01,1.792374644000519046e+00,1.874705646962749839e+01,2.986491681818588972e+01,4.650245519906443192e+00,1.635047973303867863e+01,3.298876473148732202e+01,9.115973140888140591e+00,3.540421605752745648e+01,3.112257587517764179e+01,5.029737003711166388e+00,2.810627007571938307e+01,3.431084691366464057e+01,5.792486498883130608e+00,2.309410229670137937e+01,3.639904627401130455e+01,0.000000000000000000e+00,1.833074299893514691e+01,2.297133599396950743e+01,0.000000000000000000e+00,1.642087458279551981e+01,2.385403981609018587e+01,3.435032705366015460e+00,1.486526890773151877e+01,2.388111503891732568e+01,5.535439688580162665e-01,2.345335910676789126e+01,2.115207703749772250e+01,0.000000000000000000e+00,2.241401394564845617e+01,2.836912809997595275e+01,4.342135965357796223e+00,1.935722785480802699e+01,2.812665492416428492e+01,6.227711646707391857e+00,2.746894078042382503e+01,2.521355258791382425e+01,4.643586761251929929e+00,2.752247836735606512e+01,2.985352056433086787e+01,5.710927649271085649e+00,2.474444328390121939e+01,3.088795799171589351e+01,0.000000000000000000e+00,1.527201862078732120e+01,1.980965864645661867e+01,1.392585862996901902e+00,1.569502489784096788e+01,2.172715010094634636e+01,2.133788023735340822e+00,1.602480855373141821e+01,2.268957662849201640e+01,1.984701627673126856e+00,2.196297424601972281e+01,2.530159022973026239e+01,1.577989002297924159e+00,2.137292262356702821e+01,2.529442318745310558e+01,2.400221969195938776e+00,2.116374324102792670e+01,2.586443043852870005e+01,6.321619477969530720e+00,2.577897312649036365e+01,3.150494135023144082e+01,3.283287548201154316e+00,2.505228562475112142e+01,3.016145775236394044e+01,3.081503509973064769e+00,2.283201277782641014e+01,2.658964659293924271e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.726047765610150719e+01,2.596137885160523240e+01,0.000000000000000000e+00,1.155952963288549995e+01,2.553564389405108770e+01,2.771876096496277420e+00,1.171148698022297019e+01,2.727647395795551688e+01,4.313503667940244313e+00,2.643543723299618975e+01,2.220367694107884304e+01,1.695714420442087977e+00,1.862596701645453479e+01,2.983915729602788858e+01,4.638658963690311943e+00,1.628227974437960768e+01,3.295056806843845720e+01,8.990057425279134762e+00,3.514904308708690195e+01,3.097578161937542873e+01,4.984659055924188564e+00,2.799167522261467411e+01,3.428371089136111038e+01,5.773699460677827133e+00,2.299866657459749320e+01,3.636546550721016047e+01,0.000000000000000000e+00,1.823936746586475621e+01,2.292299797825835839e+01,0.000000000000000000e+00,1.633969633790569276e+01,2.382010641232596626e+01,3.390234435170444094e+00,1.480784380227873953e+01,2.388154793118923891e+01,4.344359706206854521e-01,2.338714604499732985e+01,2.106308362791239475e+01,0.000000000000000000e+00,2.232979451094947265e+01,2.836318920712192693e+01,4.305792470349375733e+00,1.929923974620384897e+01,2.812466556529671990e+01,6.089994144735824122e+00,2.743274320415874712e+01,2.521351367624893314e+01,4.555723005937974968e+00,2.746530740371460766e+01,2.985766952059989521e+01,5.684742530778334135e+00,2.467802593588998050e+01,3.089178106279145908e+01,0.000000000000000000e+00,1.519696409915975366e+01,1.974989397715225437e+01,1.375669016685434176e+00,1.559568828133173568e+01,2.169774261020478789e+01,2.133108589586653725e+00,1.596070401780215242e+01,2.268091391909560173e+01,1.868012232606692358e+00,2.192405042123320413e+01,2.529064632397959755e+01,1.541765890252760451e+00,2.130991491019188189e+01,2.529642470621594796e+01,2.386322600897833990e+00,2.113642238831616282e+01,2.588124270974077490e+01,6.234281030131608503e+00,2.577150938276841430e+01,3.150494135023144082e+01,3.247834157527120791e+00,2.505976882430552166e+01,3.016138965695038365e+01,3.058181134826257974e+00,2.283696671916287713e+01,2.660311246097066729e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.714287687688394968e+01,2.592961477315870056e+01,0.000000000000000000e+00,1.144973307445768995e+01,2.549212849280739945e+01,2.732942847790915231e+00,1.162183328832401941e+01,2.724520357125729220e+01,4.187784942634750429e+00,2.629969145804403396e+01,2.201686690189409745e+01,1.600131563605333263e+00,1.850561810090403370e+01,2.981344154949288594e+01,4.627303141487089988e+00,1.621511699478779533e+01,3.291264865100193759e+01,8.864976486480998119e+00,3.491092801774305343e+01,3.082826263381461729e+01,4.940017952375092669e+00,2.787740625470342692e+01,3.425671592384281183e+01,5.755213987875431592e+00,2.290413554870233170e+01,3.633158317500611645e+01,0.000000000000000000e+00,1.814542254692202050e+01,2.287476210566755341e+01,0.000000000000000000e+00,1.625880993050254730e+01,2.378597115430012465e+01,3.346153294798923206e+00,1.475082605331778929e+01,2.388166466618391226e+01,3.167616240366913360e-01,2.332020582148911103e+01,2.096170901295448274e+01,0.000000000000000000e+00,2.224541213365375469e+01,2.835668123116886719e+01,4.269784892448023506e+00,1.924183531257304480e+01,2.812232113748702034e+01,5.948406756091869418e+00,2.739677423392490496e+01,2.521348449250026391e+01,4.467354614969962334e+00,2.740811212028259192e+01,2.986207140269071658e+01,5.658904577295785110e+00,2.461206093598310218e+01,3.089503018680987623e+01,0.000000000000000000e+00,1.512186093795106956e+01,1.968949456131434772e+01,1.358792298028385304e+00,1.549627384149272125e+01,2.166790222719131620e+01,2.132433411401314149e+00,1.589682808790412061e+01,2.267220257011807760e+01,1.741732936128858045e+00,2.188509741269801268e+01,2.527934005334963885e+01,1.505686872966647272e+00,2.124649862433538061e+01,2.529852350414101991e+01,2.372505311892858959e+00,2.110752804515535885e+01,2.589722567609485182e+01,6.146783287665536832e+00,2.576312391898434839e+01,3.150494135023144082e+01,3.212478046015315059e+00,2.506668050878182541e+01,3.016132642549493426e+01,3.034996166496098269e+00,2.284249947151459992e+01,2.661691151013272361e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.702603609112129845e+01,2.589531414055706904e+01,0.000000000000000000e+00,1.134115372154725954e+01,2.544884656155305791e+01,2.693399172342571202e+00,1.153300646930400575e+01,2.721394291247528940e+01,4.062581188894300865e+00,2.616487469909115404e+01,2.182931754107641709e+01,1.505563450029570260e+00,1.838603404276654629e+01,2.978774525879033419e+01,4.616179573283687887e+00,1.614896959645173524e+01,3.287498215938721557e+01,8.740715124624632182e+00,3.468854785288959874e+01,3.067999946266275657e+01,4.895797581202632642e+00,2.776346317198564506e+01,3.422997874610441471e+01,5.737024000528302636e+00,2.281051894693210969e+01,3.629743818906404584e+01,0.000000000000000000e+00,1.804861640462024397e+01,2.282662351223897446e+01,0.000000000000000000e+00,1.617822752048136792e+01,2.375168511357282597e+01,3.302784116295959027e+00,1.469421201288008660e+01,2.388146524390134573e+01,2.004303378862090368e-01,2.325261625957302414e+01,2.089768959629216383e+01,0.000000000000000000e+00,2.216087897365658677e+01,2.834922964734219519e+01,4.234098031784641947e+00,1.918500725797844098e+01,2.811961677677707883e+01,5.804077919057373691e+00,2.736103143774324309e+01,2.521345530875159469e+01,4.378538131860936211e+00,2.735093142872490901e+01,2.986672621060333199e+01,5.633406492886270378e+00,2.454656287605491727e+01,3.089776373126848696e+01,0.000000000000000000e+00,1.504673467294135847e+01,1.962875223642959099e+01,1.341953275046699812e+00,1.539677914634486910e+01,2.163764354378026411e+01,2.131760969192412425e+00,1.583318562799543727e+01,2.266342798968510053e+01,1.605491037449337854e+00,2.184630491478050018e+01,2.526772248940054411e+01,1.469759246376751483e+00,2.118270294974618650e+01,2.530071471727020693e+01,2.358774054146979715e+00,2.107716965060302527e+01,2.591185159813584704e+01,6.059149962367110120e+00,2.575382646305439849e+01,3.150494135023144082e+01,3.177220125657883365e+00,2.507307661369832630e+01,3.016125833008137391e+01,3.011945261011384378e+00,2.284856482727952454e+01,2.663104130844635620e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.690993341100205072e+01,2.585878581514041485e+01,0.000000000000000000e+00,1.123374415056262343e+01,2.540580539622523304e+01,2.653338093350126936e+00,1.144498098738284675e+01,2.718268468567234208e+01,3.937895750690097341e+00,2.603097479624227617e+01,2.164110668195558418e+01,1.411952320212226386e+00,1.826720876209444100e+01,2.976204896808777889e+01,4.605288259080105639e+00,1.608379620572748792e+01,3.283754427380372931e+01,8.617253275882829300e+00,3.448068660299869492e+01,3.053099210591985369e+01,4.851998854398955174e+00,2.764984597446132497e+01,3.420388361083672635e+01,5.719127674652150439e+00,2.271780217741250141e+01,3.626305973313263564e+01,0.000000000000000000e+00,1.794885905573437768e+01,2.277857733401451057e+01,0.000000000000000000e+00,1.609795032383167879e+01,2.371727747389274654e+01,3.260090115978334424e+00,1.463800411294468695e+01,2.388094480038342482e+01,8.054106637723371098e-02,2.318444059070451146e+01,2.087415047101201893e+01,0.000000000000000000e+00,2.207621691876946457e+01,2.834063503335934087e+01,4.198726416406356243e+00,1.912891852501676837e+01,2.811655734712500632e+01,5.660794833016829841e+00,2.732551481561376150e+01,2.521342612500292546e+01,4.289337700058490910e+00,2.729377992091589533e+01,2.987164367225396333e+01,5.608249493539317676e+00,2.448153662006353670e+01,3.090000115199973507e+01,0.000000000000000000e+00,1.497159138407825729e+01,1.956786277681196395e+01,1.325156203703725444e+00,1.529721392380440115e+01,2.160708572694536045e+01,2.131090046970420371e+00,1.576977663807610242e+01,2.265455126613178649e+01,1.458912011793553454e+00,2.180786748580511869e+01,2.525583983973438151e+01,1.433978146524961694e+00,2.111855707017297235e+01,2.530299348164540163e+01,2.345122139717792820e+00,2.104548582746532759e+01,2.592484809420952274e+01,5.971410845979760573e+00,2.574367538247589593e+01,3.150494135023144082e+01,3.141700463554581546e+00,2.507902523446857401e+01,3.016119023466781357e+01,2.989023554414004913e+00,2.285513360270897820e+01,2.664549212799534317e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.679456154058904360e+01,2.582031920241636413e+01,0.000000000000000000e+00,1.112746423384936101e+01,2.536300013286581034e+01,2.612866313894650627e+00,1.135775927453959788e+01,2.715143861876467213e+01,3.813731667995960528e+00,2.589798202158117491e+01,2.147052767098859860e+01,1.319239806655964742e+00,1.814914469086677329e+01,2.973636726925955642e+01,4.594615214996772501e+00,1.601956763886638058e+01,3.280030581050281313e+01,8.494586684292242396e+00,3.428622555770470370e+01,3.038125515546023792e+01,4.808599580155176412e+00,2.753656925400480660e+01,3.417861534844797688e+01,5.701523794257447264e+00,2.262597551222727787e+01,3.622848185491865536e+01,0.000000000000000000e+00,1.784614563630630357e+01,2.273062357099416531e+01,0.000000000000000000e+00,1.601797712456395217e+01,2.368278714692477038e+01,3.218015966322532062e+00,1.458220721746969950e+01,2.388011306354637497e+01,0.000000000000000000e+00,2.311573231842279696e+01,2.087009879390521760e+01,0.000000000000000000e+00,2.199145272076200186e+01,2.833083902172296931e+01,4.163665486352436496e+00,1.907376488800201386e+01,2.811316230436324659e+01,5.518796439912462048e+00,2.729022679951551567e+01,2.521338234937992340e+01,4.199810167073054323e+00,2.723668678060422010e+01,2.987681892368449965e+01,5.583427499307288322e+00,2.441698216800896759e+01,3.090175217691983889e+01,0.000000000000000000e+00,1.489643350334082150e+01,1.950694656542472316e+01,1.308399868009933797e+00,1.519759033376659652e+01,2.157648899844556567e+01,2.130423988706540150e+00,1.570659868616705701e+01,2.264555294362568461e+01,1.301586070690618824e+00,2.176988970087126418e+01,2.524373831195320506e+01,1.398353301327500908e+00,2.105407557749007097e+01,2.530537438914093329e+01,2.331549568605297829e+00,2.101257628688356149e+01,2.593608140546781371e+01,5.883599378215503606e+00,2.573271688485089825e+01,3.150494135023144082e+01,3.104846556941845304e+00,2.508459933046424339e+01,3.016111727529614228e+01,2.966236518656834686e+00,2.286216931811712527e+01,2.666028099263306927e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.667992534384038805e+01,2.578014047643710072e+01,0.000000000000000000e+00,1.102227262776352390e+01,2.532044293137006719e+01,2.572064089284980870e+00,1.127132673889992454e+01,2.712020471175228309e+01,3.690074348937556259e+00,2.576587935125446194e+01,2.133909865886031554e+01,1.225961857969251945e+00,1.803184426106259153e+01,2.971069043438944846e+01,4.584169256957765448e+00,1.595626687201502314e+01,3.276326190552634898e+01,8.372694070036132530e+00,3.410413355788801937e+01,3.023078861128391281e+01,4.764612070977300107e+00,2.742362814665797544e+01,3.415425664622605240e+01,5.684222695255177982e+00,2.253502922346022075e+01,3.619374346608699966e+01,0.000000000000000000e+00,1.774052113794855146e+01,2.268276222317793867e+01,0.000000000000000000e+00,1.593789691821777232e+01,2.364823358850134838e+01,3.175611675509918186e+00,1.452681159853890414e+01,2.387896273745302622e+01,0.000000000000000000e+00,2.304656683407861451e+01,2.098621849787785365e+01,0.000000000000000000e+00,2.190661069942476047e+01,2.831987079618174974e+01,4.128910073667389824e+00,1.901966064994979888e+01,2.810951433577969283e+01,5.378209810649928535e+00,2.725517954934378295e+01,2.521333857375692133e+01,4.109990188606168715e+00,2.717965687174799072e+01,2.988226169281116285e+01,5.558936254226834350e+00,2.435292383968175756e+01,3.090306544560991853e+01,0.000000000000000000e+00,1.482127440661385798e+01,1.944605710580709257e+01,1.291685483954853275e+00,1.509792540008484529e+01,2.154603089275194350e+01,2.129761882408625073e+00,1.564366636414263922e+01,2.263639411050191086e+01,1.133127745460205116e+00,2.173242749549721964e+01,2.523144222584757301e+01,1.362876806852437950e+00,2.098929008742520708e+01,2.530784771184058357e+01,2.318056036812113696e+00,2.097856749176861513e+01,2.594555882784788636e+01,5.795742310843952083e+00,2.572102392955108030e+01,3.150494135023144082e+01,3.066922579544599348e+00,2.508933682566475198e+01,3.016105404384069644e+01,2.943574729821032854e+00,2.286964522173435554e+01,2.667539817444331973e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.656601630882938281e+01,2.573846608333857944e+01,0.000000000000000000e+00,1.091811826074494540e+01,2.527812649580084070e+01,2.531004986887552377e+00,1.118569067640099490e+01,2.708898296463517141e+01,3.566929569465140837e+00,2.563466678526213371e+01,2.126294366671003999e+01,1.129749726551834144e+00,1.791531720059812471e+01,2.968501359951934049e+01,4.573931233128020857e+00,1.589385499350852449e+01,3.272637851116756025e+01,8.251568745172095376e+00,3.393347672359125511e+01,3.007959247339087838e+01,4.719276637407800123e+00,2.731104697221138622e+01,3.413082209604530703e+01,5.667215257723885458e+00,2.244496817506944097e+01,3.615886402247010523e+01,0.000000000000000000e+00,1.763203906420034883e+01,2.263500058650299351e+01,0.000000000000000000e+00,1.585714548565221982e+01,2.361365084632925360e+01,3.129257242716078746e+00,1.447181725615229908e+01,2.387751084595677398e+01,0.000000000000000000e+00,2.297697332142062621e+01,2.134021007328876962e+01,0.000000000000000000e+00,2.182172003850640252e+01,2.830779845214924251e+01,4.094465650304090154e+00,1.896662040273444916e+01,2.810584691136369173e+01,5.239145600276265746e+00,2.722036333718234502e+01,2.521328750219675285e+01,4.019930964199678769e+00,2.712271451413776902e+01,2.988795738775961652e+01,5.534782446240359199e+00,2.428936649904002465e+01,3.090395554994430682e+01,0.000000000000000000e+00,1.474611166191831124e+01,1.938522722967633172e+01,1.275008795575135911e+00,1.499821790676961797e+01,2.151580139308956063e+01,2.129104640068821386e+00,1.558098210398190275e+01,2.262705774290706628e+01,9.531199516942594485e-01,2.169548086968298506e+01,2.521898562912426200e+01,1.327552919063120340e+00,2.092420789591554708e+01,2.531018970767122411e+01,2.304641240340857600e+00,2.094356158524082900e+01,2.595331197707746540e+01,5.707854843734204486e+00,2.570866947594810981e+01,3.150494135023144082e+01,3.028309440082443960e+00,2.509281698769346391e+01,3.016099081238524704e+01,2.921401464778045742e+00,2.287754185772822169e+01,2.669083880946797649e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.645281984368170214e+01,2.569548328550808947e+01,0.000000000000000000e+00,1.081498046097165044e+01,2.523605569011624183e+01,2.489745246218028285e+00,1.110083649516847082e+01,2.705777824137145160e+01,3.444300977547298359e+00,2.550433945964608284e+01,2.126162553406184941e+01,1.029517533755339720e+00,1.779955742952573416e+01,2.965932703673300708e+01,4.563906311463032495e+00,1.583230281959821717e+01,3.268965076346833598e+01,8.131187605899103943e+00,3.377339413422868120e+01,2.992768133365546390e+01,4.672274690190380220e+00,2.719882086670692800e+01,3.410827278624083192e+01,5.650497833694984706e+00,2.235577534320154314e+01,3.612388729969099188e+01,0.000000000000000000e+00,1.752079912620298074e+01,2.258733379701121891e+01,0.000000000000000000e+00,1.577544801323399959e+01,2.357905351228282953e+01,3.077217754882152878e+00,1.441721446239366244e+01,2.387575252509950019e+01,0.000000000000000000e+00,2.290701744388333694e+01,2.194801271086904038e+01,0.000000000000000000e+00,2.173680992175559723e+01,2.829469981295522985e+01,4.060323400338462285e+00,1.891465265828266595e+01,2.810225244631936192e+01,5.103207698978708073e+00,2.718577816303119477e+01,2.521325102251091721e+01,3.929672317510620960e+00,2.706589375548033161e+01,2.989392546436231157e+01,5.510959387405459431e+00,2.422632230597904268e+01,3.090444194575544756e+01,0.000000000000000000e+00,1.467092338144267849e+01,1.932479984607928714e+01,1.258380746776532888e+00,1.489848122970572319e+01,2.148584913903952653e+01,2.128451045697601351e+00,1.551853860974767940e+01,2.261753654490399157e+01,7.611693167805216875e-01,2.165905225540761592e+01,2.520637338574139008e+01,1.292376166006672822e+00,2.085884116285637191e+01,2.531195046050755337e+01,2.291307611170585901e+00,2.090765098250432530e+01,2.595938462877955644e+01,5.619966768629693021e+00,2.569570216362310333e+01,3.150494135023144082e+01,2.989298976042062961e+00,2.509483309833064268e+01,3.016093244488790859e+01,2.900051728642795812e+00,2.288583490630816897e+01,2.670662235353948688e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.634032622048112060e+01,2.565135745752142071e+01,0.000000000000000000e+00,1.071280450891488556e+01,2.519423781025343345e+01,2.448333810854904868e+00,1.101675811525471893e+01,2.702659054196112010e+01,3.322184621218063239e+00,2.537486575867858463e+01,2.136138045096866378e+01,9.247618599152382934e-01,1.768456616383494406e+01,2.963364047394667722e+01,4.554096619944473900e+00,1.577157995054590600e+01,3.265307866242868329e+01,8.011538492321879090e+00,3.362308323671192056e+01,2.977504060020334364e+01,4.623515030110451285e+00,2.708764537615453705e+01,3.408657466910585043e+01,5.634074071137060713e+00,2.226744829587747887e+01,3.608881329774964541e+01,0.000000000000000000e+00,1.740686212343283756e+01,2.253975699074450745e+01,0.000000000000000000e+00,1.569271451773805026e+01,2.354447806604790472e+01,3.018490628642426454e+00,1.436301051320016064e+01,2.387366831904876463e+01,0.000000000000000000e+00,2.283674054511069684e+01,2.265644577781617741e+01,0.000000000000000000e+00,2.165190953292101739e+01,2.828068188567815611e+01,4.026489403718144899e+00,1.886373917675152967e+01,2.809878930814404185e+01,4.970823527076296600e+00,2.715142645886939476e+01,2.521322183876224798e+01,3.839254072196032652e+00,2.700919945973378944e+01,2.990016105866113350e+01,5.487476197643594844e+00,2.416378396456164879e+01,3.090454408887578452e+01,0.000000000000000000e+00,1.459537638405632975e+01,1.926508746432461905e+01,1.241796473600932149e+00,1.479871536889315919e+01,2.145619358643428853e+01,2.127799275310672922e+00,1.545633831341902820e+01,2.260781106066023582e+01,5.568386924837295249e-01,2.162312949277583130e+01,2.519363711142667484e+01,1.257345331693567436e+00,2.079321664001728820e+01,2.531288190848588826e+01,2.278055149301297710e+00,2.087092809876321198e+01,2.596388135805355191e+01,5.532092677404752301e+00,2.568220467986395406e+01,3.150494135023144082e+01,2.950098817635337323e+00,2.509530490226744703e+01,3.016088380530679558e+01,2.879378386682413193e+00,2.289450491164174650e+01,2.672273664676256999e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.622852571131140920e+01,2.560624424603813765e+01,0.000000000000000000e+00,1.061155757285739831e+01,2.515267042423336363e+01,2.406830264285046983e+00,1.093343364884823288e+01,2.699542473036229140e+01,3.200578068498380002e+00,2.524624325038058004e+01,2.159804849277437100e+01,8.152121473615828728e-01,1.757034218753622667e+01,2.960794904720223286e+01,4.544496990616851306e+00,1.571167301046678055e+01,3.261662816034181134e+01,7.892609852539906434e+00,3.348183389315671121e+01,2.962167513699261789e+01,4.573021064966424021e+00,2.697784638574767158e+01,3.406567424110114217e+01,5.617942754060584853e+00,2.217997973716007465e+01,3.605364688060419098e+01,0.000000000000000000e+00,1.729029858328253511e+01,2.249227503166097009e+01,0.000000000000000000e+00,1.560896445499681739e+01,2.350991721168731274e+01,2.952362382141432651e+00,1.430919932862415500e+01,2.387072562439136192e+01,0.000000000000000000e+00,2.276617910478853801e+01,2.306715110480607933e+01,0.000000000000000000e+00,2.156704319179321416e+01,2.826584681343837246e+01,3.992956972500734114e+00,1.881385077439237463e+01,2.809546236079584247e+01,4.841997948527141382e+00,2.711731065667599694e+01,2.521320724688791515e+01,3.748707843983638099e+00,2.695264621877247890e+01,2.990665930669797135e+01,5.464328012996652717e+00,2.410176363468311678e+01,3.090427170722154671e+01,0.000000000000000000e+00,1.451932353502639650e+01,1.920624937904047513e+01,1.225250504095459103e+00,1.469893734818531783e+01,2.142682987131573213e+01,2.127152672879237816e+00,1.539438729494358604e+01,2.259787885819674713e+01,3.397164663487050595e-01,2.158770771782952025e+01,2.518080355794973002e+01,1.222465280081915573e+00,2.072733432739830306e+01,2.531284299682099714e+01,2.264876558795827055e+00,2.083347562130539288e+01,2.596694078770562442e+01,5.444246553938951294e+00,2.566821836831460857e+01,3.150494135023144082e+01,2.910850627642261657e+00,2.509423969544105049e+01,3.016083516572568257e+01,2.859177760650982503e+00,2.290352268998029217e+01,2.673918168913723292e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.611741102023541217e+01,2.556026525001102101e+01,0.000000000000000000e+00,1.051120560509241031e+01,2.511136082799319524e+01,2.365291758016263124e+00,1.085086552792807169e+01,2.696429296647023932e+01,3.079475239440608636e+00,2.511846220683584718e+01,2.202090398712656238e+01,7.006896456337794454e-01,1.745690130849344612e+01,2.958225762045778851e+01,4.535088879639865844e+00,1.565256011154934335e+01,3.258031384908205297e+01,7.774394998610782537e+00,3.334899433317611539e+01,2.946759953589763015e+01,4.520889161928381306e+00,2.686959170204117697e+01,3.404551313472936869e+01,5.602098410512681426e+00,2.209336237111216761e+01,3.601842209596139099e+01,0.000000000000000000e+00,1.717119240902949784e+01,2.244488062382343330e+01,0.000000000000000000e+00,1.552424160063330305e+01,2.347540742888688925e+01,2.878198876840397435e+00,1.425578942059234144e+01,2.386652802854121802e+01,0.000000000000000000e+00,2.269537933051892153e+01,2.243203977440932562e+01,0.000000000000000000e+00,2.148224008212086389e+01,2.825030160331431972e+01,3.959722154720265230e+00,1.876496069943558354e+01,2.809225214844231289e+01,4.716606020407256850e+00,2.708343075645100484e+01,2.521319265501357876e+01,3.658064336609015310e+00,2.689625105644979186e+01,2.991341534451471418e+01,5.441510577501285972e+00,2.404026374832250923e+01,3.090363452870895244e+01,0.000000000000000000e+00,1.444271011482412170e+01,1.914834274173466611e+01,1.208739798286293521e+00,1.459914473560314185e+01,2.139773853785141711e+01,2.126507590434712824e+00,1.533269041827946388e+01,2.258774236949257741e+01,1.043878370079264067e-01,2.155275288286190616e+01,2.516788488520584011e+01,1.187725675260730585e+00,2.066141310311442680e+01,2.531179481384798891e+01,2.251780959575631957e+00,2.079552215616209665e+01,2.596872586033251196e+01,5.356448462059501203e+00,2.565380159647240177e+01,3.150494135023144082e+01,2.871647125264334299e+00,2.509170070930689533e+01,3.016079139010268051e+01,2.839305147794690232e+00,2.291288824132380242e+01,2.675595748066346857e+01
